marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
19;IDXX;330.91;330.91;2022-09-26 14:24:20;1664213111;2022-09-26 14:25:11
19;ILMN;183.28;183.28;2022-09-26 14:24:32;1664213111;2022-09-26 14:25:11
19;INTC;27.02;27.02;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;INTU;394.51;394.51;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;ISRG;187.55;187.55;2022-09-26 14:25:02;1664213111;2022-09-26 14:25:11
19;JD;53.48;53.48;2022-09-26 14:25:01;1664213111;2022-09-26 14:25:11
19;KDP;37.075;37.075;2022-09-26 14:25:07;1664213111;2022-09-26 14:25:11
19;KHC;33.76;33.76;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;KLAC;304.04;304.04;2022-09-26 14:24:29;1664213111;2022-09-26 14:25:11
19;LCID;14.045;14.045;2022-09-26 14:25:09;1664213111;2022-09-26 14:25:11
19;LRCX;373.53;373.53;2022-09-26 14:24:20;1664213111;2022-09-26 14:25:11
19;LULU;295.135;295.135;2022-09-26 14:24:34;1664213111;2022-09-26 14:25:11
19;MAR;136.21;136.21;2022-09-26 14:25:07;1664213111;2022-09-26 14:25:11
19;MCHP;61.47;61.47;2022-09-26 14:25:05;1664213111;2022-09-26 14:25:11
19;MDLZ;58.14;58.14;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;MELI;802.025;802.025;2022-09-26 14:24:25;1664213111;2022-09-26 14:25:11
19;MNST;87.73;87.73;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;MRNA;120.535;120.535;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;MRVL;42.975;42.975;2022-09-26 14:24:58;1664213111;2022-09-26 14:25:11
19;MSFT;237.77;237.77;2022-09-26 14:25:04;1664213111;2022-09-26 14:25:11
19;MTCH;46.58;46.58;2022-09-26 14:25:02;1664213111;2022-09-26 14:25:11
19;MU;49.21;49.21;2022-09-26 14:25:10;1664213111;2022-09-26 14:25:11
19;NFLX;224.02;224.02;2022-09-26 14:25:10;1664213111;2022-09-26 14:25:11
19;NTES;78.27;78.27;2022-09-26 14:24:30;1664213111;2022-09-26 14:25:11
19;NVDA;122.87;122.87;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;NXPI;152.24;152.24;2022-09-26 14:24:59;1664213111;2022-09-26 14:25:11
19;ODFL;246.7266;246.7266;2022-09-26 14:24:52;1664213111;2022-09-26 14:25:11
19;OKTA;53.125;53.125;2022-09-26 14:25:06;1664213111;2022-09-26 14:25:11
19;ORLY;695.38;695.38;2022-09-26 14:24:30;1664213111;2022-09-26 14:25:11
19;PANW;163.57;163.57;2022-09-26 14:25:09;1664213111;2022-09-26 14:25:11
19;PAYX;113.81;113.81;2022-09-26 14:25:00;1664213111;2022-09-26 14:25:11
19;PCAR;83.37;83.37;2022-09-26 14:24:26;1664213111;2022-09-26 14:25:11
19;PDD;61.19;61.19;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;PEP;167.745;167.745;2022-09-26 14:25:10;1664213111;2022-09-26 14:25:11
19;PYPL;84.72;84.72;2022-09-26 14:25:10;1664213111;2022-09-26 14:25:11
19;QCOM;120.05;120.05;2022-09-26 14:25:03;1664213111;2022-09-26 14:25:11
19;REGN;684.645;684.645;2022-09-26 14:24:22;1664213111;2022-09-26 14:25:11
19;ROST;82.975;82.975;2022-09-26 14:25:07;1664213111;2022-09-26 14:25:11
19;SBUX;84.35;84.35;2022-09-26 14:25:09;1664213111;2022-09-26 14:25:11
19;SGEN;136.985;136.985;2022-09-26 14:24:37;1664213111;2022-09-26 14:25:11
19;SIRI;5.795;5.795;2022-09-26 14:25:04;1664213111;2022-09-26 14:25:11
19;SNPS;304.09;304.09;2022-09-26 14:25:02;1664213111;2022-09-26 14:25:11
19;SPLK;79.21;79.21;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;SWKS;93.15;93.15;2022-09-26 14:24:59;1664213111;2022-09-26 14:25:11
19;TEAM;213.56;213.56;2022-09-26 14:24:58;1664213111;2022-09-26 14:25:11
19;TMUS;131.76;131.76;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;TSLA;276.81;276.81;2022-09-26 14:25:11;1664213111;2022-09-26 14:25:11
19;TXN;160.4;160.4;2022-09-26 14:25:09;1664213111;2022-09-26 14:25:11
19;VRSK;173.28;173.28;2022-09-26 14:23:53;1664213111;2022-09-26 14:25:11
19;VRSN;175.175;175.175;2022-09-26 14:24:22;1664213111;2022-09-26 14:25:11
19;VRTX;279.49;279.49;2022-09-26 14:24:59;1664213111;2022-09-26 14:25:11
19;WBA;32.525;32.525;2022-09-26 14:25:04;1664213111;2022-09-26 14:25:11
19;WDAY;148.66;148.66;2022-09-26 14:25:02;1664213111;2022-09-26 14:25:11
19;XEL;69.46;69.46;2022-09-26 14:25:09;1664213111;2022-09-26 14:25:11
19;ZM;74.2;74.2;2022-09-26 14:24:55;1664213111;2022-09-26 14:25:11
19;ZS;160.82;160.82;2022-09-26 14:23:43;1664213111;2022-09-26 14:25:11
20;AAPL;150.6693;150.6693;2022-09-26 14:32:38;1664213580;2022-09-26 14:33:00
20;ABNB;103.56;103.56;2022-09-26 14:32:38;1664213580;2022-09-26 14:33:00
20;ADBE;278.56;278.56;2022-09-26 14:32:38;1664213580;2022-09-26 14:33:00
20;ADI;141.11;141.11;2022-09-26 14:32:30;1664213580;2022-09-26 14:33:00
20;ADP;228.41;228.41;2022-09-26 14:32:22;1664213580;2022-09-26 14:33:00
20;ADSK;184.185;184.185;2022-09-26 14:32:30;1664213580;2022-09-26 14:33:00
20;AEP;94.55;94.55;2022-09-26 14:32:36;1664213580;2022-09-26 14:33:00
20;ALGN;219.66;219.66;2022-09-26 14:31:05;1664213580;2022-09-26 14:33:00
20;AMAT;83.29;83.29;2022-09-26 14:32:28;1664213580;2022-09-26 14:33:00
20;AMD;66.62;66.62;2022-09-26 14:32:36;1664213580;2022-09-26 14:33:00
20;AMGN;226.72;226.72;2022-09-26 14:32:22;1664213580;2022-09-26 14:33:00
20;AMZN;115.3605;115.3605;2022-09-26 14:32:38;1664213580;2022-09-26 14:33:00
20;ANSS;229.93;229.93;2022-09-26 14:32:23;1664213580;2022-09-26 14:33:00
20;ASML;430.71;430.71;2022-09-26 14:32:22;1664213580;2022-09-26 14:33:00
20;ATVI;74.4527;74.4527;2022-09-26 14:32:23;1664213580;2022-09-26 14:33:00
20;AVGO;462.285;462.285;2022-09-26 14:32:22;1664213580;2022-09-26 14:33:00
20;BIDU;119.91;119.91;2022-09-26 14:32:33;1664213580;2022-09-26 14:33:00
20;BIIB;195.5;195.5;2022-09-26 14:32:22;1664213580;2022-09-26 14:33:00
20;BKNG;1674.43;1674.43;2022-09-26 14:32:23;1664213580;2022-09-26 14:33:00
20;CDNS;162.78;162.78;2022-09-26 14:31:50;1664213580;2022-09-26 14:33:00
20;CEG;81.8;81.8;2022-09-26 14:32:23;1664213580;2022-09-26 14:33:00
20;CHTR;307.51;307.51;2022-09-26 14:32:27;1664213580;2022-09-26 14:33:00
20;CMCSA;30.645;30.645;2022-09-26 14:32:35;1664213580;2022-09-26 14:33:00
20;COST;476.712;476.712;2022-09-26 14:32:35;1664213580;2022-09-26 14:33:00
20;CPRT;106.85;106.85;2022-09-26 14:32:04;1664213580;2022-09-26 14:33:00
20;CRWD;159.8113;159.8113;2022-09-26 14:32:17;1664213580;2022-09-26 14:33:00
20;CSCO;40.47;40.47;2022-09-26 14:32:35;1664213580;2022-09-26 14:33:00
20;CSX;27.34;27.34;2022-09-26 14:32:28;1664213580;2022-09-26 14:33:00
20;CTAS;387.5;387.5;2022-09-26 14:30:41;1664213580;2022-09-26 14:33:00
20;CTSH;58.5;58.5;2022-09-26 14:32:20;1664213580;2022-09-26 14:33:00
20;DDOG;86.49;86.49;2022-09-26 14:32:33;1664213580;2022-09-26 14:33:00
20;DLTR;139.13;139.13;2022-09-26 14:32:26;1664213580;2022-09-26 14:33:00
20;DOCU;52.1655;52.1655;2022-09-26 14:32:25;1664213580;2022-09-26 14:33:00
20;DXCM;79.39;79.39;2022-09-26 14:32:38;1664213580;2022-09-26 14:33:00
20;EA;114.73;114.73;2022-09-26 14:32:29;1664213580;2022-09-26 14:33:00
20;EBAY;38.29;38.29;2022-09-26 14:32:34;1664213580;2022-09-26 14:33:00
20;EXC;40.3;40.3;2022-09-26 14:32:34;1664213580;2022-09-26 14:33:00
20;FAST;47.22;47.22;2022-09-26 14:32:32;1664213580;2022-09-26 14:33:00
20;FISV;95.94;95.94;2022-09-26 14:32:37;1664213580;2022-09-26 14:33:00
20;FTNT;48.4736;48.4736;2022-09-26 14:32:37;1664213580;2022-09-26 14:33:00
20;GILD;62.395;62.395;2022-09-26 14:32:34;1664213580;2022-09-26 14:33:00
20;GOOG;98.68;98.68;2022-09-26 14:32:37;1664213580;2022-09-26 14:33:00
20;GOOGL;98.04;98.04;2022-09-26 14:32:36;1664213580;2022-09-26 14:33:00
20;HON;169.3694;169.3694;2022-09-26 14:32:30;1664213580;2022-09-26 14:33:00
20;IDXX;331.495;331.495;2022-09-26 14:32:35;1664213580;2022-09-26 14:33:00
20;ILMN;183.72;183.72;2022-09-26 14:32:15;1664213580;2022-09-26 14:33:00
20;INTC;26.9699;26.9699;2022-09-26 14:32:36;1664213580;2022-09-26 14:33:00
20;INTU;394.55;394.55;2022-09-26 14:32:26;1664213580;2022-09-26 14:33:00
20;ISRG;187.68;187.68;2022-09-26 14:32:19;1664213580;2022-09-26 14:33:00
20;JD;53.37;53.37;2022-09-26 14:32:37;1664213580;2022-09-26 14:33:00
20;KDP;37.095;37.095;2022-09-26 14:32:36;1664213580;2022-09-26 14:33:00
20;KHC;33.805;33.805;2022-09-26 14:32:23;1664213580;2022-09-26 14:33:00
20;KLAC;303.887;303.887;2022-09-26 14:32:33;1664213580;2022-09-26 14:33:00
20;LCID;14.035;14.035;2022-09-26 14:32:34;1664213580;2022-09-26 14:33:00
20;LRCX;373.445;373.445;2022-09-26 14:32:07;1664213580;2022-09-26 14:33:00
20;LULU;295.38;295.38;2022-09-26 14:32:01;1664213580;2022-09-26 14:33:00
20;MAR;136.3;136.3;2022-09-26 14:32:18;1664213580;2022-09-26 14:33:00
20;MCHP;61.365;61.365;2022-09-26 14:32:31;1664213580;2022-09-26 14:33:00
20;MDLZ;58.19;58.19;2022-09-26 14:32:33;1664213580;2022-09-26 14:33:00
20;MELI;802.51;802.51;2022-09-26 14:29:17;1664213580;2022-09-26 14:33:00
20;MNST;87.68;87.68;2022-09-26 14:32:33;1664213580;2022-09-26 14:33:00
20;MRNA;120.74;120.74;2022-09-26 14:32:36;1664213580;2022-09-26 14:33:00
20;MRVL;42.86;42.86;2022-09-26 14:32:37;1664213580;2022-09-26 14:33:00
20;MSFT;237.56;237.56;2022-09-26 14:32:37;1664213580;2022-09-26 14:33:00
20;MTCH;46.45;46.45;2022-09-26 14:32:36;1664213580;2022-09-26 14:33:00
20;MU;49.13;49.13;2022-09-26 14:32:37;1664213580;2022-09-26 14:33:00
20;NFLX;223.51;223.51;2022-09-26 14:32:35;1664213580;2022-09-26 14:33:00
20;NTES;78.15;78.15;2022-09-26 14:32:22;1664213580;2022-09-26 14:33:00
20;NVDA;122.605;122.605;2022-09-26 14:32:38;1664213580;2022-09-26 14:33:00
20;NXPI;152.15;152.15;2022-09-26 14:32:20;1664213580;2022-09-26 14:33:00
20;ODFL;247.5;247.5;2022-09-26 14:31:07;1664213580;2022-09-26 14:33:00
20;OKTA;53.01;53.01;2022-09-26 14:32:22;1664213580;2022-09-26 14:33:00
20;ORLY;695.91;695.91;2022-09-26 14:31:16;1664213580;2022-09-26 14:33:00
20;PANW;163.59;163.59;2022-09-26 14:32:32;1664213580;2022-09-26 14:33:00
20;PAYX;113.865;113.865;2022-09-26 14:32:27;1664213580;2022-09-26 14:33:00
20;PCAR;83.535;83.535;2022-09-26 14:32:02;1664213580;2022-09-26 14:33:00
20;PDD;61.07;61.07;2022-09-26 14:32:23;1664213580;2022-09-26 14:33:00
20;PEP;167.88;167.88;2022-09-26 14:32:34;1664213580;2022-09-26 14:33:00
20;PYPL;84.59;84.59;2022-09-26 14:32:37;1664213580;2022-09-26 14:33:00
20;QCOM;119.94;119.94;2022-09-26 14:32:34;1664213580;2022-09-26 14:33:00
20;REGN;683.8;683.8;2022-09-26 14:31:04;1664213580;2022-09-26 14:33:00
20;ROST;82.88;82.88;2022-09-26 14:32:34;1664213580;2022-09-26 14:33:00
20;SBUX;84.38;84.38;2022-09-26 14:32:29;1664213580;2022-09-26 14:33:00
20;SGEN;137.17;137.17;2022-09-26 14:31:26;1664213580;2022-09-26 14:33:00
20;SIRI;5.805;5.805;2022-09-26 14:32:30;1664213580;2022-09-26 14:33:00
20;SNPS;304;304;2022-09-26 14:32:20;1664213580;2022-09-26 14:33:00
20;SPLK;79.225;79.225;2022-09-26 14:32:38;1664213580;2022-09-26 14:33:00
20;SWKS;93.085;93.085;2022-09-26 14:32:34;1664213580;2022-09-26 14:33:00
20;TEAM;213.415;213.415;2022-09-26 14:32:28;1664213580;2022-09-26 14:33:00
20;TMUS;131.84;131.84;2022-09-26 14:32:33;1664213580;2022-09-26 14:33:00
20;TSLA;276.6768;276.6768;2022-09-26 14:32:37;1664213580;2022-09-26 14:33:00
20;TXN;160.28;160.28;2022-09-26 14:32:37;1664213580;2022-09-26 14:33:00
20;VRSK;173.14;173.14;2022-09-26 14:32:28;1664213580;2022-09-26 14:33:00
20;VRSN;174.99;174.99;2022-09-26 14:32:34;1664213580;2022-09-26 14:33:00
20;VRTX;279.9;279.9;2022-09-26 14:31:13;1664213580;2022-09-26 14:33:00
20;WBA;32.6;32.6;2022-09-26 14:32:23;1664213580;2022-09-26 14:33:00
20;WDAY;148.65;148.65;2022-09-26 14:32:20;1664213580;2022-09-26 14:33:00
20;XEL;69.5208;69.5208;2022-09-26 14:32:26;1664213580;2022-09-26 14:33:00
20;ZM;73.9618;73.9618;2022-09-26 14:32:33;1664213580;2022-09-26 14:33:00
20;ZS;160.47;160.47;2022-09-26 14:32:21;1664213580;2022-09-26 14:33:00
21;AAPL;150.61;150.61;2022-09-26 14:35:26;1664213726;2022-09-26 14:35:26
21;ABNB;103.34;103.34;2022-09-26 14:35:23;1664213726;2022-09-26 14:35:26
21;ADBE;278.465;278.465;2022-09-26 14:35:23;1664213726;2022-09-26 14:35:26
21;ADI;140.87;140.87;2022-09-26 14:35:27;1664213726;2022-09-26 14:35:26
21;ADP;228.35;228.35;2022-09-26 14:35:20;1664213726;2022-09-26 14:35:26
21;ADSK;183.91;183.91;2022-09-26 14:35:23;1664213726;2022-09-26 14:35:26
21;AEP;94.6027;94.6027;2022-09-26 14:35:25;1664213726;2022-09-26 14:35:26
21;ALGN;219.3;219.3;2022-09-26 14:35:19;1664213726;2022-09-26 14:35:26
21;AMAT;83.285;83.285;2022-09-26 14:35:20;1664213726;2022-09-26 14:35:26
21;AMD;66.5114;66.5114;2022-09-26 14:35:27;1664213726;2022-09-26 14:35:26
21;AMGN;227.01;227.01;2022-09-26 14:35:27;1664213726;2022-09-26 14:35:26
21;AMZN;115.29;115.29;2022-09-26 14:35:26;1664213726;2022-09-26 14:35:26
21;ANSS;229.89;229.89;2022-09-26 14:35:24;1664213726;2022-09-26 14:35:26
21;ASML;430.7;430.7;2022-09-26 14:34:47;1664213726;2022-09-26 14:35:26
21;ATVI;74.405;74.405;2022-09-26 14:35:24;1664213726;2022-09-26 14:35:26
21;AVGO;462.52;462.52;2022-09-26 14:34:47;1664213726;2022-09-26 14:35:26
21;BIDU;119.9575;119.9575;2022-09-26 14:34:55;1664213726;2022-09-26 14:35:26
21;BIIB;195.72;195.72;2022-09-26 14:35:17;1664213726;2022-09-26 14:35:26
21;BKNG;1674.43;1674.43;2022-09-26 14:32:23;1664213726;2022-09-26 14:35:26
21;CDNS;162.25;162.25;2022-09-26 14:35:04;1664213726;2022-09-26 14:35:26
21;CEG;81.775;81.775;2022-09-26 14:35:17;1664213726;2022-09-26 14:35:26
21;CHTR;307.7;307.7;2022-09-26 14:35:02;1664213726;2022-09-26 14:35:26
21;CMCSA;30.675;30.675;2022-09-26 14:35:27;1664213726;2022-09-26 14:35:26
21;COST;477.18;477.18;2022-09-26 14:35:25;1664213726;2022-09-26 14:35:26
21;CPRT;106.89;106.89;2022-09-26 14:35:20;1664213726;2022-09-26 14:35:26
21;CRWD;159.655;159.655;2022-09-26 14:35:26;1664213726;2022-09-26 14:35:26
21;CSCO;40.48;40.48;2022-09-26 14:35:24;1664213726;2022-09-26 14:35:26
21;CSX;27.36;27.36;2022-09-26 14:35:18;1664213726;2022-09-26 14:35:26
21;CTAS;387.215;387.215;2022-09-26 14:35:16;1664213726;2022-09-26 14:35:26
21;CTSH;58.52;58.52;2022-09-26 14:35:25;1664213726;2022-09-26 14:35:26
21;DDOG;86.47;86.47;2022-09-26 14:35:19;1664213726;2022-09-26 14:35:26
21;DLTR;139.04;139.04;2022-09-26 14:35:14;1664213726;2022-09-26 14:35:26
21;DOCU;52.16;52.16;2022-09-26 14:35:20;1664213726;2022-09-26 14:35:26
21;DXCM;79.39;79.39;2022-09-26 14:34:54;1664213726;2022-09-26 14:35:26
21;EA;114.51;114.51;2022-09-26 14:35:12;1664213726;2022-09-26 14:35:26
21;EBAY;38.32;38.32;2022-09-26 14:35:21;1664213726;2022-09-26 14:35:26
21;EXC;40.35;40.35;2022-09-26 14:35:19;1664213726;2022-09-26 14:35:26
21;FAST;47.26;47.26;2022-09-26 14:35:02;1664213726;2022-09-26 14:35:26
21;FISV;95.86;95.86;2022-09-26 14:35:18;1664213726;2022-09-26 14:35:26
21;FTNT;48.465;48.465;2022-09-26 14:35:26;1664213726;2022-09-26 14:35:26
21;GILD;62.47;62.47;2022-09-26 14:35:27;1664213726;2022-09-26 14:35:26
21;GOOG;98.68;98.68;2022-09-26 14:35:27;1664213726;2022-09-26 14:35:26
21;GOOGL;98.05;98.05;2022-09-26 14:35:23;1664213726;2022-09-26 14:35:26
21;HON;169.39;169.39;2022-09-26 14:35:13;1664213726;2022-09-26 14:35:26
21;IDXX;330.9;330.9;2022-09-26 14:34:58;1664213726;2022-09-26 14:35:26
21;ILMN;183.3537;183.3537;2022-09-26 14:35:09;1664213726;2022-09-26 14:35:26
21;INTC;26.97;26.97;2022-09-26 14:35:26;1664213726;2022-09-26 14:35:26
21;INTU;394.32;394.32;2022-09-26 14:34:48;1664213726;2022-09-26 14:35:26
21;ISRG;187.6;187.6;2022-09-26 14:35:19;1664213726;2022-09-26 14:35:26
21;JD;53.4;53.4;2022-09-26 14:35:26;1664213726;2022-09-26 14:35:26
21;KDP;37.11;37.11;2022-09-26 14:35:26;1664213726;2022-09-26 14:35:26
21;KHC;33.845;33.845;2022-09-26 14:35:19;1664213726;2022-09-26 14:35:26
21;KLAC;303.945;303.945;2022-09-26 14:35:02;1664213726;2022-09-26 14:35:26
21;LCID;14.07;14.07;2022-09-26 14:35:20;1664213726;2022-09-26 14:35:26
21;LRCX;372.99;372.99;2022-09-26 14:35:16;1664213726;2022-09-26 14:35:26
21;LULU;295.2419;295.2419;2022-09-26 14:34:55;1664213726;2022-09-26 14:35:26
21;MAR;136.33;136.33;2022-09-26 14:34:50;1664213726;2022-09-26 14:35:26
21;MCHP;61.36;61.36;2022-09-26 14:34:57;1664213726;2022-09-26 14:35:26
21;MDLZ;58.245;58.245;2022-09-26 14:35:21;1664213726;2022-09-26 14:35:26
21;MELI;803.39;803.39;2022-09-26 14:34:07;1664213726;2022-09-26 14:35:26
21;MNST;87.55;87.55;2022-09-26 14:35:24;1664213726;2022-09-26 14:35:26
21;MRNA;120.85;120.85;2022-09-26 14:35:24;1664213726;2022-09-26 14:35:26
21;MRVL;42.785;42.785;2022-09-26 14:35:20;1664213726;2022-09-26 14:35:26
21;MSFT;237.54;237.54;2022-09-26 14:35:26;1664213726;2022-09-26 14:35:26
21;MTCH;46.46;46.46;2022-09-26 14:35:15;1664213726;2022-09-26 14:35:26
21;MU;49.15;49.15;2022-09-26 14:35:19;1664213726;2022-09-26 14:35:26
21;NFLX;223.8;223.8;2022-09-26 14:35:20;1664213726;2022-09-26 14:35:26
21;NTES;78.17;78.17;2022-09-26 14:34:47;1664213726;2022-09-26 14:35:26
21;NVDA;122.36;122.36;2022-09-26 14:35:27;1664213726;2022-09-26 14:35:26
21;NXPI;152.055;152.055;2022-09-26 14:34:50;1664213726;2022-09-26 14:35:26
21;ODFL;247.3284;247.3284;2022-09-26 14:35:16;1664213726;2022-09-26 14:35:26
21;OKTA;52.99;52.99;2022-09-26 14:35:20;1664213726;2022-09-26 14:35:26
21;ORLY;696.435;696.435;2022-09-26 14:34:59;1664213726;2022-09-26 14:35:26
21;PANW;163.5;163.5;2022-09-26 14:35:02;1664213726;2022-09-26 14:35:26
21;PAYX;113.84;113.84;2022-09-26 14:35:20;1664213726;2022-09-26 14:35:26
21;PCAR;83.53;83.53;2022-09-26 14:35:13;1664213726;2022-09-26 14:35:26
21;PDD;61.09;61.09;2022-09-26 14:35:18;1664213726;2022-09-26 14:35:26
21;PEP;167.93;167.93;2022-09-26 14:35:22;1664213726;2022-09-26 14:35:26
21;PYPL;84.43;84.43;2022-09-26 14:35:26;1664213726;2022-09-26 14:35:26
21;QCOM;119.95;119.95;2022-09-26 14:35:26;1664213726;2022-09-26 14:35:26
21;REGN;685.15;685.15;2022-09-26 14:34:28;1664213726;2022-09-26 14:35:26
21;ROST;83.0346;83.0346;2022-09-26 14:35:18;1664213726;2022-09-26 14:35:26
21;SBUX;84.43;84.43;2022-09-26 14:35:22;1664213726;2022-09-26 14:35:26
21;SGEN;137.092;137.092;2022-09-26 14:35:23;1664213726;2022-09-26 14:35:26
21;SIRI;5.805;5.805;2022-09-26 14:34:48;1664213726;2022-09-26 14:35:26
21;SNPS;303.69;303.69;2022-09-26 14:34:50;1664213726;2022-09-26 14:35:26
21;SPLK;79.225;79.225;2022-09-26 14:35:22;1664213726;2022-09-26 14:35:26
21;SWKS;92.9;92.9;2022-09-26 14:35:19;1664213726;2022-09-26 14:35:26
21;TEAM;213.17;213.17;2022-09-26 14:35:19;1664213726;2022-09-26 14:35:26
21;TMUS;131.84;131.84;2022-09-26 14:35:25;1664213726;2022-09-26 14:35:26
21;TSLA;276.75;276.75;2022-09-26 14:35:23;1664213726;2022-09-26 14:35:26
21;TXN;160.21;160.21;2022-09-26 14:35:19;1664213726;2022-09-26 14:35:26
21;VRSK;173.22;173.22;2022-09-26 14:34:48;1664213726;2022-09-26 14:35:26
21;VRSN;174.7937;174.7937;2022-09-26 14:35:22;1664213726;2022-09-26 14:35:26
21;VRTX;279.77;279.77;2022-09-26 14:35:26;1664213726;2022-09-26 14:35:26
21;WBA;32.625;32.625;2022-09-26 14:35:14;1664213726;2022-09-26 14:35:26
21;WDAY;148.41;148.41;2022-09-26 14:35:19;1664213726;2022-09-26 14:35:26
21;XEL;69.58;69.58;2022-09-26 14:34:53;1664213726;2022-09-26 14:35:26
21;ZM;73.9325;73.9325;2022-09-26 14:35:20;1664213726;2022-09-26 14:35:26
21;ZS;160.302;160.302;2022-09-26 14:35:22;1664213726;2022-09-26 14:35:26
